C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_37_886.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_37_886.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_37_886.jpg, 0, 1, 0, 30.19013
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_37_987.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_37_987.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_37_987.jpg, -0.1733055, 1, 0, 30.1821
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_38_089.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_38_089.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_38_089.jpg, -0.300378, 1, 0, 30.17637
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_38_193.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_38_193.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_38_193.jpg, -0.005763014, 1, 0, 30.18879
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_38_313.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_38_313.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_38_313.jpg, 0, 1, 0, 30.19004
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_38_415.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_38_415.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_38_415.jpg, 0, 1, 0, 30.19021
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_38_519.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_38_519.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_38_519.jpg, -0.267012, 1, 0, 30.17377
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_38_623.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_38_623.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_38_623.jpg, -0.4061455, 1, 0, 30.16634
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_38_724.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_38_724.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_38_724.jpg, -0.05181304, 1, 0, 30.19025
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_38_825.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_38_825.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_38_825.jpg, 0, 1, 0, 30.18958
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_38_927.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_38_927.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_38_927.jpg, -0.22404, 1, 0, 30.18195
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_39_027.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_39_027.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_39_027.jpg, 0, 1, 0, 30.18916
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_39_131.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_39_131.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_39_131.jpg, 0, 1, 0, 30.19023
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_39_232.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_39_232.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_39_232.jpg, 0, 1, 0, 30.1903
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_39_335.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_39_335.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_39_335.jpg, 0, 1, 0, 30.19026
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_39_439.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_39_439.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_39_439.jpg, 0, 1, 0, 30.19028
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_39_542.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_39_542.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_39_542.jpg, -0.2087661, 1, 0, 30.17771
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_39_653.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_39_653.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_39_653.jpg, -0.1230915, 1, 0, 30.19115
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_39_755.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_39_755.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_39_755.jpg, 0, 1, 0, 30.18944
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_39_856.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_39_856.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_39_856.jpg, 0, 1, 0, 30.19021
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_39_959.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_39_959.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_39_959.jpg, 0, 1, 0, 30.19029
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_40_067.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_40_067.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_40_067.jpg, -0.2508546, 1, 0, 30.17551
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_40_168.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_40_168.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_40_168.jpg, -0.2882965, 1, 0, 30.18296
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_40_271.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_40_271.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_40_271.jpg, 0, 1, 0, 30.18785
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_40_373.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_40_373.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_40_373.jpg, -0.0541626, 1, 0, 30.19021
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_40_474.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_40_474.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_40_474.jpg, -0.2327043, 1, 0, 30.18112
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_40_578.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_40_578.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_40_578.jpg, 0, 1, 0, 30.18868
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_40_682.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_40_682.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_40_682.jpg, 0, 1, 0, 30.1902
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_40_785.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_40_785.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_40_785.jpg, -0.1035339, 1, 0, 30.18829
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_40_886.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_40_886.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_40_886.jpg, -0.3256201, 1, 0, 30.16796
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_40_986.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_40_986.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_40_986.jpg, -0.02539661, 1, 0, 30.19012
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_41_087.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_41_087.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_41_087.jpg, -0.0132648, 1, 0, 30.19025
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_41_189.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_41_189.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_41_189.jpg, -0.3166242, 1, 0, 30.17043
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_41_289.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_41_289.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_41_289.jpg, -0.04272177, 1, 0, 30.19085
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_41_394.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_41_394.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_41_394.jpg, 0, 1, 0, 30.18993
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_41_497.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_41_497.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_41_497.jpg, 0, 1, 0, 30.19027
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_41_601.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_41_601.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_41_601.jpg, -0.0652452, 1, 0, 30.18956
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_41_702.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_41_702.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_41_702.jpg, -0.3603764, 1, 0, 30.16167
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_41_804.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_41_804.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_41_804.jpg, -0.02817053, 1, 0, 30.19007
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_41_908.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_41_908.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_41_908.jpg, -0.1223226, 1, 0, 30.18946
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_42_011.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_42_011.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_42_011.jpg, -0.1719033, 1, 0, 30.18947
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_42_112.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_42_112.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_42_112.jpg, 0, 1, 0, 30.18956
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_42_213.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_42_213.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_42_213.jpg, 0, 1, 0, 30.19031
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_42_317.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_42_317.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_42_317.jpg, 0, 1, 0, 30.19034
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_42_420.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_42_420.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_42_420.jpg, -0.1660338, 1, 0, 30.18329
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_42_521.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_42_521.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_42_521.jpg, -0.1987431, 1, 0, 30.18727
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_42_624.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_42_624.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_42_624.jpg, 0, 1, 0, 30.18963
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_42_729.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_42_729.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_42_729.jpg, 0, 1, 0, 30.19024
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_42_833.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_42_833.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_42_833.jpg, -0.1887777, 1, 0, 30.18131
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_42_934.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_42_934.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_42_934.jpg, -0.1851825, 1, 0, 30.18837
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_43_038.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_43_038.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_43_038.jpg, 0, 1, 0, 30.18945
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_43_140.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_43_140.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_43_140.jpg, 0, 1, 0, 30.19051
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_43_240.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_43_240.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_43_240.jpg, 0, 1, 0, 30.19031
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_43_345.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_43_345.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_43_345.jpg, 0, 1, 0, 30.19032
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_43_448.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_43_448.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_43_448.jpg, 0, 1, 0, 30.19026
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_43_551.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_43_551.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_43_551.jpg, 0, 1, 0, 30.19029
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_43_653.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_43_653.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_43_653.jpg, 0, 1, 0, 30.18988
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_43_757.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_43_757.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_43_757.jpg, 0, 1, 0, 30.1903
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_43_861.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_43_861.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_43_861.jpg, -0.0481281, 1, 0, 30.19003
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_43_964.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_43_964.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_43_964.jpg, -0.2315094, 1, 0, 30.18005
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_44_067.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_44_067.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_44_067.jpg, 0, 1, 0, 30.18882
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_44_170.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_44_170.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_44_170.jpg, 0, 1, 0, 30.19017
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_42_44_276.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_42_44_276.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_42_44_276.jpg, 0, 1, 0, 30.19032
